"443/0279","GEARS OF WAR #23",,1.99,,,"DC KIDS"
"443/0280","UNCHARTED #6 (OF 6)",,1.99,,,"DC KIDS"
"443/0281","GET JIRO HC  ","our price",13.77,"reduced from","£18.99","VERTIGO"
"443/0282","SAUCER COUNTRY #2 ",,1.99,,,"VERTIGO"
"443/0283","FAIREST #2 ",,1.99,,,"VERTIGO"
"443/0284","FABLES #116 ",,1.99,,,"VERTIGO"
"443/0285","FABLES TP VOL 01 LEGENDS IN EXILE NEW ED  ","our price",7.24,"reduced from","£9.99","VERTIGO"
"443/0286","NEW DEADWARDIANS #2 (OF 8) ",,1.99,,,"VERTIGO"
"443/0287","DOMINIQUE LAVEAU VOODOO CHILD #2 ",,1.99,,,"VERTIGO"
"443/0288","AMERICAN VAMPIRE #26 ",,1.99,,,"VERTIGO"
"443/0289","AMERICAN VAMPIRE TP VOL 02  ","our price",9.79,"reduced from","£13.50","VERTIGO"
"443/0290","DEADENDERS TP  ","our price",16.31,"reduced from","£22.50","VERTIGO"
"443/0291","NORTHLANDERS #50 ",,1.99,,,"VERTIGO"
"443/0292","HELLBLAZER #290 ",,1.99,,,"VERTIGO"
"443/0293","IZOMBIE #24 ",,1.99,,,"VERTIGO"
"443/0294","GIRL WITH THE DRAGON TATTOO SPECIAL #1  ",,0.25,,,"VERTIGO"
"443/0295","SPACEMAN #6 (OF 9) ",,1.99,,,"VERTIGO"
"443/0296","SCALPED #58 ",,1.99,,,"VERTIGO"
"443/0297","UNWRITTEN #36 ",,1.99,,,"VERTIGO"
"443/0298","SANDMAN TP VOL 09 THE KINDLY ONE NEW ED  ","our price",10.87,"reduced from","£14.99","VERTIGO"
"443/0299","SWEET TOOTH #32 ",,1.99,,,"VERTIGO"
"443/0300","AMERICAN VAMPIRE TP VOL 01   ",,12.50,,,"VERTIGO"
"443/0301","NORTHLANDERS TP VOL 01 SVEN THE RETURNED   ",,10.75,,,"VERTIGO"
"443/0302","SANDMAN THE DREAM HUNTERS TP   ",,12.50,,,"VERTIGO"
"443/0303","UNWRITTEN TP VOL 02 INSIDE MAN   ",,8.25,,,"VERTIGO"
"443/0304","SLEEPER SEASON 1 TP   ",,15.25,,,"VERTIGO"
"443/0305","JUSTICE LEAGUE BATMAN ACTION FIGURE  ",,14.99,,,"DC DIRECT"
"443/0307","CVR GIRLS OF THE DCU RAVEN STATUE (RES) ",,76.78,,,"DC DIRECT"
"443/0308","AME COMI HAWKGIRL V.2 PVC FIGURE ",,53.74,,,"DC DIRECT"
"443/0309","SUPERMAN PATINA MINI STATUE (RES) ",,72.51,,,"DC DIRECT"
"443/0310","BATMAN BLACK WHITE STATUE NEW 52 BY JIM LEE ",,29.50,,,"DC DIRECT"
"443/0311","GREEN LANTERN ANI SERIES HAL JORDAN MAQ",,95.56,,,"DC DIRECT"
"443/0312","MAD VINYL SPY VS SPY 2 PACK ",,38.38,,,"DC DIRECT"
"443/0313","RICHARD STARKS PARKER THE SCORE ","our price",13.77,"reduced from","£18.99","IDW PUBLISHING"
"443/0314","RICHARD STARKS PARKER THE HUNTER HC  ",,15.25,,,"IDW PUBLISHING"
"443/0315","RICHARD STARKS PARKER THE OUTFIT HC  ",,15.25,,,"IDW PUBLISHING"
"443/0316","PARKER MARTINI ED HC  ",,41.30,,,"IDW PUBLISHING"
"443/0317","DUNGEONS DRAGONS FORGOTTEN REALMS 100 PG ",,4.99,,,"IDW PUBLISHING"
"443/0318","DUNGEONS & DRAGONS HC VOL 03 DOWN ","our price",13.77,"reduced from","£18.99","IDW PUBLISHING"
"443/0319","DUNGEONS & DRAGONS HC VOL 01 SHADOWPLAGUE  ",,15.25,,,"IDW PUBLISHING"
"443/0321","DUNGEONS & DRAGONS CLASSICS TP VOL 02  ",,15.25,,,"IDW PUBLISHING"
"443/0322","DUNGEONS & DRAGONS DARK SUN HC VOL 01  ",,15.25,,,"IDW PUBLISHING"
"443/0324","DUNGEONS & DRAGONS FORGOTTEN REALMS 02  ",,15.25,,,"IDW PUBLISHING"
"443/0325","DUNGEONS & DRAGONS FR DRIZZT OMNIBUS 01  ",,15.25,,,"IDW PUBLISHING"
"443/0326","DUNGEONS & DRAGONS FORGOTTEN REALMS #1",,2.65,,,"IDW PUBLISHING"
"443/0327","D & D FORGOTTEN REALMS #1 VARIANT 1-10 CVR",,4.99,,,"IDW PUBLISHING"
"443/0328","D & D FORGOTTEN REALMS #1 1-25 SCRIPT BONUS ED",,14.99,,,"IDW PUBLISHING"
"443/0329","INFESTATION 2 #2 (OF 2)",,2.65,,,"IDW PUBLISHING"
"443/0330","INFESTATION 2 #2 (OF 2) 1-10 VARIANT CVR",,4.99,,,"IDW PUBLISHING"
"443/0331","INFESTATION 2 30 DAYS OF NIGHT ONE SHOT",,2.65,,,"IDW PUBLISHING"
"443/0332","INFESTATION 2 30 DAYS NIGHT ONE SHOT 1-10 CVR",,4.99,,,"IDW PUBLISHING"
"443/0333","30 DAYS OF NIGHT ONGOING #6",,2.65,,,"IDW PUBLISHING"
"443/0334","30 DAYS OF NIGHT ONGOING #6 DOYLE 1-10 CVR",,4.99,,,"IDW PUBLISHING"
"443/0335","30 DAYS OF NIGHT ONGOING TP VOL 01 ","our price",9.79,"reduced from","£13.50","IDW PUBLISHING"
"443/0336","ROCKETEER ADVENTURES 2 #2 (OF 4)",,2.65,,,"IDW PUBLISHING"
"443/0337","ROCKETEER ADVENTURES 2 #2 (OF 4) B/W 1-10",,4.99,,,"IDW PUBLISHING"
"443/0338","POPEYE #1 (OF 4)",,2.65,,,"IDW PUBLISHING"
"443/0339","POPEYE #1 (OF 4) FEIFFER 1-10 CVR",,4.99,,,"IDW PUBLISHING"
"443/0341","POPEYE HC VOL 01 GREAT COMIC TALES SAGENDORF  ",,17.99,,,"IDW PUBLISHING"
"443/0342","TEENAGE MUTANT NINJA TURTLES ONGOING #9 ",,2.65,,,"IDW PUBLISHING"
"443/0343","TMNT ONGOING #9 NICOLLE 1-10 CVR",,4.99,,,"IDW PUBLISHING"
"443/0344","TMNT MICRO SERIES #4 LEONARDO",,2.65,,,"IDW PUBLISHING"
"443/0345","TMNT MICRO SERIES #4 LEONARDO B/W 1-10 CVR",,4.99,,,"IDW PUBLISHING"
"443/0346","TMNT MICRO SERIES #4 LEONARDO LAIRD 1-25 CVR",,14.99,,,"IDW PUBLISHING"
"443/0347","TEENAGE MUTANT NINJA TURTLES ARCHIE 100 PG ",,4.99,,,"IDW PUBLISHING"
"443/0348","NEXT MEN AFTERMATH #42",,2.65,,,"IDW PUBLISHING"
"443/0349","NEXT MEN AFTERMATH #42 BYRNE 1-10 VARIANT",,4.99,,,"IDW PUBLISHING"
"443/0350","COLD WAR TP VOL 01 ","our price",10.87,"reduced from","£14.99","IDW PUBLISHING"
"443/0351","STAR TREK ONGOING #8",,2.65,,,"IDW PUBLISHING"
"443/0352","STAR TREK ONGOING #8 SKETCH CVR 1-10",,4.99,,,"IDW PUBLISHING"
"443/0353","STAR TREK ONGOING #8 PHOTO CVR 1-20",,12.99,,,"IDW PUBLISHING"
"443/0354","TRANS MORE THAN MEETS EYE ONGOING #4",,2.65,,,"IDW PUBLISHING"
"443/0355","TRANS MORE THAN MEETS EYE ONGOING #4 1-10",,4.99,,,"IDW PUBLISHING"
"443/0356","TRANSFORMERS ROBOTS IN DISGUISE ONGOING #4",,2.65,,,"IDW PUBLISHING"
"443/0357","TRANS ROBOTS IN DISGUISE ONGOING #4 1-10",,4.99,,,"IDW PUBLISHING"
"443/0358","TRANSFORMERS IDW COLLECTION HC VOL 06 ","our price",27.54,"reduced from","£37.99","IDW PUBLISHING"
"443/0359","GI JOE VOL 2 ONGOING #12",,2.65,,,"IDW PUBLISHING"
"443/0361","SNAKE EYES ONGOING (IDW) #12",,2.65,,,"IDW PUBLISHING"
"443/0363","COBRA ONGOING #12",,2.65,,,"IDW PUBLISHING"
"443/0365","GI JOE A REAL AMERICAN HERO #177",,2.65,,,"IDW PUBLISHING"
"443/0367","GI JOE 2 MOVIE PREQUEL #4",,2.65,,,"IDW PUBLISHING"
"443/0369","GI JOE COBRA ONGOING VOL 02 COBRA CIVIL WAR ","our price",9.79,"reduced from","£13.50","IDW PUBLISHING"
"443/0370","HERO COMICS 2012",,2.65,,,"IDW PUBLISHING"
"443/0371","DOROTHY OF OZ PREQUEL #2 (OF 4)",,2.65,,,"IDW PUBLISHING"
"443/0373","GHOSTBUSTERS ONGOING #8",,2.65,,,"IDW PUBLISHING"
"443/0374","GHOSTBUSTERS ONGOING #8 VARIANT 1-10",,4.99,,,"IDW PUBLISHING"
"443/0375","DANGER GIRL REVOLVER #4 (OF 4)",,2.65,,,"IDW PUBLISHING"
"443/0376","DANGER GIRL REVOLVER #4 (OF 4) SKECTH VAR 1-25",,14.99,,,"IDW PUBLISHING"
"443/0377","STEPHEN KING JOE HILL ROAD RAGE #3 (OF 4)",,2.65,,,"IDW PUBLISHING"
"443/0378","STEPHEN KING JOE HILL ROAD RAGE #3 DARRES 1-10",,4.99,,,"IDW PUBLISHING"
"443/0379","MEMORIAL #5 (OF 6)",,2.65,,,"IDW PUBLISHING"
"443/0381","DOCTOR WHO ONGOING VOL.2 #16",,2.65,,,"IDW PUBLISHING"
"443/0382","DOCTOR WHO ONGOING VOL.2 #16 VARIANT 1-10 ",,4.99,,,"IDW PUBLISHING"
"443/0383","DOCTOR WHO CLASSICS SERIESIV #3",,2.65,,,"IDW PUBLISHING"
"443/0384","SMOKE AND MIRRORS #2 (OF 5)",,2.65,,,"IDW PUBLISHING"
"443/0386","MONOCYTE #4 (OF 4)",,2.65,,,"IDW PUBLISHING"
"443/0388","HAWKEN #6 (OF 6)",,2.65,,,"IDW PUBLISHING"
"443/0389","HAWKEN #6 (OF 6) VARIANT 1-10 CVR",,4.99,,,"IDW PUBLISHING"
"443/0390","ANNE RICE SERVANT OF THE BONES HC ","our price",13.77,"reduced from","£18.99","IDW PUBLISHING"
"443/0391","HP LOVECRAFT THE DUNWICH HORROR TP ","our price",9.79,"reduced from","£13.50","IDW PUBLISHING"
"443/0392","PRINCESS OF MARS ILLUSTRATED PROSE HC ","our price",9.79,"reduced from","£13.50","IDW PUBLISHING"
"443/0393","GENIUS ILLUSTRATED LIFE & ART ALEX TOTH HC 02 ","our price",27.54,"reduced from","£37.99","IDW PUBLISHING"
"443/0394","GENIUS ISOLATED LIFE & ART OF ALEX TOTH HC 01  ",,28.99,,,"IDW PUBLISHING"
"443/0395","WALLY WOOD COMP GALAXY ILLUSTRATIONS HC ","our price",16.31,"reduced from","£22.50","IDW PUBLISHING"
"443/0396","ETERNAL DESCENT VOL 2 #4 (OF 6)",,2.65,,,"IDW PUBLISHING"
"443/0397","NEVSKY HERO OF THE PEOPLE HC ","our price",13.77,"reduced from","£18.99","IDW PUBLISHING"
"443/0398","V WARS PROSE HC ","our price",13.77,"reduced from","£18.99","IDW PUBLISHING"
"443/0399","OZ TREASURY ED ","our price",5.44,"reduced from","£7.50","IDW PUBLISHING"
"443/0400","BLOOM COUNTY COMP LIBRARY HC 05 LTD SGN ED ","our price",27.54,"reduced from","£37.99","IDW PUBLISHING"
"443/0401","JURASSIC PARK DANGEROUS GAMES GN ","our price",13.77,"reduced from","£18.99","IDW PUBLISHING"
"443/0402","AMERICAS GOT POWERS #1 (OF 6)",,1.99,,,"IMAGE COMICS"
"443/0403","AMERICAS GOT POWERS #2 (OF 6)",,1.99,,,"IMAGE COMICS"
"443/0404","TURF HC   ",,15.99,,,"IMAGE COMICS"
"443/0405","SECRET #1",,2.35,,,"IMAGE COMICS"
"443/0406","NIGHTLY NEWS ANNIVERSARY ED HC  ",,20.25,,,"IMAGE COMICS"
"443/0407","RED MASS FOR MARS TP VOL 01  ",,8.99,,,"IMAGE COMICS"
"443/0408","HALCYON TP  ",,8.99,,,"IMAGE COMICS"
"443/0409","SUPREME #63 LARSEN CVR",,1.99,,,"IMAGE COMICS"
"443/0410","SUPREME #63 HAMSCHER VAR CVR",,1.99,,,"IMAGE COMICS"
"443/0411","SUPREME #63 LIEFELD VAR CVR",,1.99,,,"IMAGE COMICS"
"443/0412","YOUNGBLOOD HC VOL 01  ",,20.25,,,"IMAGE COMICS"
"443/0413","YOUNGBLOOD TP VOL 02 VOTED OFF THE ISLAND  ",,6.25,,,"IMAGE COMICS"
"443/0414","68 SCARS #1 (OF 4) CVR A JONES ",,2.65,,,"IMAGE COMICS"
"443/0415","68 SCARS #1 (OF 4) CVR B JONES FAB GORE ",,2.65,,,"IMAGE COMICS"
"443/0416","68 SCARS #1 (OF 4) CVR C JONES ",,2.65,,,"IMAGE COMICS"
"443/0417","68 SCARS #1 (OF 4) CVR D KEITH  ",,4.99,,,"IMAGE COMICS"
"443/0418","FANTASTIC WORLDS OF FRANK FRAZETTA HC VOL 01  ",,17.99,,,"IMAGE COMICS"
"443/0419","FANTASTIC WORLDS OF FRANK FRAZETTA HC VOL 02  ",,17.99,,,"IMAGE COMICS"
"443/0420","DANGER CLUB #1",,1.99,,,"IMAGE COMICS"
"443/0421","GLADSTONES SCHOOL WORLD CONQUERORS VOL 01  ",,9.99,,,"IMAGE COMICS"
"443/0422","27 (TWENTY SEVEN) TP VOL 02 SECOND SET ","our price",7.24,"reduced from","£9.99","IMAGE COMICS"
"443/0423","27 (TWENTY SEVEN) TP VOL 01 FIRST SET  ",,10.75,,,"IMAGE COMICS"
"443/0424","ART OF BEING SPAWN HC ","our price",13.04,"reduced from","£17.99","IMAGE COMICS"
"443/0425","CHEW TP VOL 05 MAJOR LEAGUE CHEW  ","our price",7.24,"reduced from","£9.99","IMAGE COMICS"
"443/0426","CHEW OMNIVORE ED HC VOL 01   ",,20.25,,,"IMAGE COMICS"
"443/0427","CHEW OMNIVORE ED HC VOL 02   ",,20.25,,,"IMAGE COMICS"
"443/0428","CHEW TP VOL 01   ",,6.25,,,"IMAGE COMICS"
"443/0429","CHEW TP VOL 02 INTERNATIONAL FLAVOR   ",,8.25,,,"IMAGE COMICS"
"443/0430","CHEW TP VOL 03 JUST DESSERTS   ",,8.25,,,"IMAGE COMICS"
"443/0431","CHEW TP VOL 04 FLAMBE   ",,8.25,,,"IMAGE COMICS"
"443/0432","FORGETLESS TP LIVE TO SEE LAST CALL NEW ED  ",,8.99,,,"IMAGE COMICS"
"443/0433","MORNING GLORIES TP VOL 02  ",,8.25,,,"IMAGE COMICS"
"443/0434","SHUDDERTOWN HC   ",,12.50,,,"IMAGE COMICS"
"443/0435","GREEN WAKE TP VOL 02 LOST CHILDREN  ","our price",7.97,"reduced from","£10.99","IMAGE COMICS"
"443/0436","GREEN WAKE TP VOL 01   ",,10.75,,,"IMAGE COMICS"
"443/0437","INTREPIDS TP VOL 01 (O/A)  ",,10.75,,,"IMAGE COMICS"
"443/0438","PROOF TP VOL 01 GOATSUCKER  ",,6.25,,,"IMAGE COMICS"
"443/0439","PROOF TP VOL 02  ",,8.25,,,"IMAGE COMICS"
"443/0440","PROOF TP VOL 03 THUNDERBIRDS ARE GO  ",,8.99,,,"IMAGE COMICS"
"443/0441","PROOF TP VOL 04 JULIA  ",,10.75,,,"IMAGE COMICS"
"443/0442","PROOF TP VOL 05 BLUE FAIRIES  ",,10.75,,,"IMAGE COMICS"
"443/0443","PROOF TP VOL 06 ENDANGERED  ",,10.75,,,"IMAGE COMICS"
"443/0444","HACK SLASH OMNIBUS TP VOL 04 ","our price",18.84,"reduced from","£25.99","IMAGE COMICS"
"443/0445","HACK SLASH OMNIBUS TP VOL 01 (IMAGE ED)   ",,17.99,,,"IMAGE COMICS"
"443/0446","HACK SLASH OMNIBUS TP VOL 02 (IMAGE ED)   ",,17.99,,,"IMAGE COMICS"
"443/0447","HACK SLASH OMNIBUS TP VOL 03 (IMAGE ED)  ",,20.25,,,"IMAGE COMICS"
"443/0448","INFINITE HORIZON TP ","our price",9.79,"reduced from","£13.50","IMAGE COMICS"
"443/0449","LIL DEPRESSED BOY TP VOL 03 ","our price",7.24,"reduced from","£9.99","IMAGE COMICS"
"443/0450","LIL DEPRESSED BOY TP VOL 00  ",,6.25,,,"IMAGE COMICS"
"443/0451","LIL DEPRESSED BOY TP VOL 01 SHE IS STAGGERING  ",,6.25,,,"IMAGE COMICS"
"443/0452","LIL DEPRESSED BOY TP VOL 02 (O/A) ",,8.25,,,"IMAGE COMICS"
"443/0453","MYSTERIOUS WAYS TP ","our price",10.87,"reduced from","£14.99","IMAGE COMICS"
"443/0454","IRON SAINT TP VOL 01  ",,8.99,,,"IMAGE COMICS"
"443/0455","STRYKEFORCE TP  ",,10.75,,,"IMAGE COMICS"
"443/0456","BROKEN TRINITY TP VOL 01  ",,8.99,,,"IMAGE COMICS"
"443/0457","SEVERED HC  ","our price",16.31,"reduced from","£22.50","IMAGE COMICS"
"443/0458","SKULLKICKERS TREASURE TROVE HC VOL 01  ","our price",18.84,"reduced from","£25.99","IMAGE COMICS"
"443/0459","SKULLKICKERS TP VOL 01 1000 OPAS & DEAD BODY  ",,6.25,,,"IMAGE COMICS"
"443/0460","SKULLKICKERS VOL 02 ",,10.75,,,"IMAGE COMICS"
"443/0461","SPAWN ORIGINS HC VOL 06 ","our price",16.31,"reduced from","£22.50","IMAGE COMICS"
"443/0462","SPAWN ORIGINS HC VOL 01  ",,17.99,,,"IMAGE COMICS"
"443/0463","SPAWN ORIGINS HC VOL 02  ",,17.99,,,"IMAGE COMICS"
"443/0464","SPAWN ORIGINS HC VOL 03  ",,17.99,,,"IMAGE COMICS"
"443/0465","SPAWN ORIGINS HC VOL 04  ",,17.99,,,"IMAGE COMICS"
"443/0466","SPAWN ORIGINS HC VOL 05  ",,17.99,,,"IMAGE COMICS"
"443/0467","STRANGE TALENT OF LUTHER STRODE TP VOL 01  ","our price",7.97,"reduced from","£10.99","IMAGE COMICS"
"443/0468","WITCHBLADE REBIRTH TP VOL 01 ","our price",5.44,"reduced from","£7.50","IMAGE COMICS"
"443/0469","WITCHBLADE REDEMPTION TP VOL 01  ",,6.25,,,"IMAGE COMICS"
"443/0470","WITCHBLADE REDEMPTION TP VOL 02  ",,10.75,,,"IMAGE COMICS"
"443/0471","WITCHBLADE REDEMPTION TP VOL 03  ",,12.50,,,"IMAGE COMICS"
"443/0472","WITCHBLADE REDEMPTION TP VOL 04 (O/A) ",,12.50,,,"IMAGE COMICS"
"443/0473","ARTIFACTS TP VOL 01  ",,6.25,,,"IMAGE COMICS"
"443/0474","BACK TO BROOKLYN TP (DIRECT MKT ED)   ",,8.99,,,"IMAGE COMICS"
"443/0475","BLUE ESTATE TP VOL 01   ",,8.25,,,"IMAGE COMICS"
"443/0476","DARKNESS ACCURSED TP VOL 01  ",,6.25,,,"IMAGE COMICS"
"443/0477","DYNAMO 5 TP VOL 01 POST NUCLEAR FAMILY   ",,6.25,,,"IMAGE COMICS"
"443/0478","FELL TP VOL 01 FERAL CITY   ",,8.99,,,"IMAGE COMICS"
"443/0479","HACK SLASH MY FIRST MANIAC TP VOL 01   ",,6.25,,,"IMAGE COMICS"
"443/0480","HAUNT TP VOL 01  ",,6.25,,,"IMAGE COMICS"
"443/0481","INFINITE TP VOL 01  ",,6.25,,,"IMAGE COMICS"
"443/0482","INVINCIBLE TP VOL 01 FAMILY MATTERS  ",,8.25,,,"IMAGE COMICS"
"443/0484","MORIARTY TP VOL 01  ",,8.99,,,"IMAGE COMICS"
"443/0485","NOBLE CAUSES TP VOL 01 IN SICKNESS & IN HEALTH  ",,8.25,,,"IMAGE COMICS"
"443/0486","PARADE WITH FIREWORKS TP  ",,8.25,,,"IMAGE COMICS"
"443/0487","PHERONE TP   ",,8.99,,,"IMAGE COMICS"
"443/0488","SAVAGE DRAGON BACK IN BLUE TP  ",,8.99,,,"IMAGE COMICS"
"443/0489","SPAWN ORIGINS TP VOL 01  ",,8.99,,,"IMAGE COMICS"
"443/0490","SWORD TP VOL 01 FIRE   ",,8.99,,,"IMAGE COMICS"
"443/0491","WALKING DEAD TP VOL 01 DAYS GONE BYE   ",,6.25,,,"IMAGE COMICS"
"443/0492","WITCHBLADE ORIGINS TP VOL 01 GENESIS   ",,8.99,,,"IMAGE COMICS"
"443/0493","ACTIVITY #5",,2.35,,,"IMAGE COMICS"
"443/0494","ALPHA GIRL #3 ",,1.99,,,"IMAGE COMICS"
"443/0495","AVENGELYNE #10",,1.99,,,"IMAGE COMICS"
"443/0496","BLOODSTRIKE #27",,1.99,,,"IMAGE COMICS"
"443/0497","BLUE ESTATE #11 ",,1.99,,,"IMAGE COMICS"
"443/0498","BULLETPROOF COFFIN DISINTERRED #4 (OF 6) ",,2.65,,,"IMAGE COMICS"
"443/0499","DARKNESS #102 ",,1.99,,,"IMAGE COMICS"
"443/0500","WITCHBLADE #149 VIRGINIA COMIC CON EXC  ",,6.25,,,"IMAGE COMICS"
"443/0501","ELEPHANTMEN #42 ",,2.65,,,"IMAGE COMICS"
"443/0502","FATALE #4 ",,2.35,,,"IMAGE COMICS"
"443/0503","GLORY #25",,1.99,,,"IMAGE COMICS"
"443/0504","HACK SLASH #15 CVR A SEELEY & ROSENBERG ",,2.35,,,"IMAGE COMICS"
"443/0505","HACK SLASH #15 CVR B EID ",,2.35,,,"IMAGE COMICS"
"443/0506","HAUNT #25",,1.99,,,"IMAGE COMICS"
"443/0507","HELL YEAH #2",,1.99,,,"IMAGE COMICS"
"443/0508","INFINITE #8",,1.99,,,"IMAGE COMICS"
"443/0509","MANHATTAN PROJECTS #2",,2.35,,,"IMAGE COMICS"
"443/0510","MUDMAN #5",,2.35,,,"IMAGE COMICS"
"443/0511","NANCY IN HELL ON EARTH #4 (OF 4) ",,2.65,,,"IMAGE COMICS"
"443/0512","NEAR DEATH #7",,1.99,,,"IMAGE COMICS"
"443/0513","NO PLACE LIKE HOME #3 ",,1.99,,,"IMAGE COMICS"
"443/0514","PETER PANZERFAUST #3 ",,2.35,,,"IMAGE COMICS"
"443/0515","PIGS #8 ",,1.99,,,"IMAGE COMICS"
"443/0516","PROPHET #24",,1.99,,,"IMAGE COMICS"
"443/0517","REBEL BLOOD #2 (OF 4) ",,2.35,,,"IMAGE COMICS"
"443/0518","REED GUNTHER #10",,1.99,,,"IMAGE COMICS"
"443/0519","SAGA #2 ",,1.99,,,"IMAGE COMICS"
"443/0520","SAVAGE DRAGON #181",,2.35,,,"IMAGE COMICS"
"443/0521","SHINKU #6 ",,1.99,,,"IMAGE COMICS"
"443/0522","SKULLKICKERS #13",,2.35,,,"IMAGE COMICS"
"443/0523","SPAWN #218",,1.99,,,"IMAGE COMICS"
"443/0524","SUPER DINOSAUR #11",,1.99,,,"IMAGE COMICS"
"443/0525","THIEF OF THIEVES #3",,1.99,,,"IMAGE COMICS"
"443/0526","VESCELL #7 ",,1.99,,,"IMAGE COMICS"
"443/0527","WALKING DEAD #96 ",,1.99,,,"IMAGE COMICS"
"443/0528","WITCHBLADE #156 CVR A CHRISTOPER",,1.99,,,"IMAGE COMICS"
"443/0529","WITCHBLADE #156 CVR B BENES & BERNARD",,1.99,,,"IMAGE COMICS"
"443/0530","WITCHBLADE #150 TOP COW STORE EX VAR CVR  ",,12.50,,,"IMAGE COMICS"
"443/0531","AVX VS #1 (OF 6) ",,2.65,,,"MARVEL COMICS"
"443/0532","AVX VS #1 (OF 6) IMMONEN 1-20 VAR ",,12.99,,,"MARVEL COMICS"
"443/0533","AVX VS #1 (OF 6) ASM 50TH ANNIV VAR ",,3.99,,,"MARVEL COMICS"
"443/0534","AVENGERS VS X-MEN #2 (OF 12) WITH DIG CDE ",,2.65,,,"MARVEL COMICS"
"443/0535","AVENGERS VS X-MEN #2 (OF 12) BRADSHAW 1-100 VAR ",,44.99,,,"MARVEL COMICS"
"443/0536","AVENGERS VS X-MEN #2 BRADSHAW SKETCH 1-200",,74.99,,,"MARVEL COMICS"
"443/0537","AVENGERS VS X-MEN #2 (OF 12) PAGULAYAN 1-25",,14.99,,,"MARVEL COMICS"
"443/0538","NEW AVENGERS #24 AVX ",,2.65,,,"MARVEL COMICS"
"443/0539","NEW AVENGERS #24 AA APPRE QUINONES VAR 1-25",,14.99,,,"MARVEL COMICS"
"443/0540","NEW AVENGERS #25 AVX ",,2.65,,,"MARVEL COMICS"
"443/0541","AVENGERS #25 AVX ",,2.65,,,"MARVEL COMICS"
"443/0542","AVENGERS #25 AA APPRE DELLOTTO 1-25 VAR ",,14.99,,,"MARVEL COMICS"
"443/0543","SECRET AVENGERS #26 AVX ",,2.65,,,"MARVEL COMICS"
"443/0544","SECRET AVENGERS #26 AA APPRECIATION 1-25 VAR ",,14.99,,,"MARVEL COMICS"
"443/0545","UNCANNY X-MEN #11 AVX ",,2.65,,,"MARVEL COMICS"
"443/0546","UNCANNY X-MEN #11 AA APPRE HORN 1-25 VAR ",,14.99,,,"MARVEL COMICS"
"443/0547","WOLVERINE AND X-MEN #9 AVX ",,2.65,,,"MARVEL COMICS"
"443/0548","WOLVERINE AND X-MEN #9 AA AP' MALEEV 1-25 VAR",,14.99,,,"MARVEL COMICS"
"443/0549","AVENGERS ROLL CALL ",,3.33,,,"MARVEL COMICS"
"443/0550","AVENGERS COMING OF AVENGERS #1 ",,2.65,,,"MARVEL COMICS"
"443/0551","AVENGERS ACADEMY #28 ",,1.99,,,"MARVEL COMICS"
"443/0552","MARVELS AVENGERS PRELUDE #3 (OF 4) ",,1.99,,,"MARVEL COMICS"
"443/0553","MARVELS AVENGERS PRELUDE #4 (OF 4) ",,1.99,,,"MARVEL COMICS"
"443/0554","AVENGERS ASSEMBLE #2 WITH DIG CDE ",,2.65,,,"MARVEL COMICS"
"443/0555","AVENGERS ASSEMBLE #2 AA APP'N HANS 1-25",,14.99,,,"MARVEL COMICS"
"443/0556","SECRET AVENGERS #25 ",,2.65,,,"MARVEL COMICS"
"443/0557","ULTIMATE COMICS SPIDER-MAN #9 ",,2.65,,,"MARVEL COMICS"
"443/0558","ULTIMATE COMICS ULTIMATES #9 WITH DIG CDE ",,2.65,,,"MARVEL COMICS"
"443/0559","ULTIMATE COMICS X-MEN #10 WITH DIG CDE ",,2.65,,,"MARVEL COMICS"
"443/0560","DARK TOWER GUNSLINGER WAY STATION #5 (OF 5) ",,2.65,,,"MARVEL COMICS"
"443/0561","HALO FALL OF REACH INVASION #4 (OF 4) ",,2.65,,,"MARVEL COMICS"
"443/0562","FORMIC WARS SILENT STRIKE #5 (OF 5) ",,2.65,,,"MARVEL COMICS"
"443/0563","JOHN CARTER GODS OF MARS #2 (OF 5) ",,1.99,,,"MARVEL COMICS"
"443/0564","SCARLET SPIDER #4 ",,1.99,,,"MARVEL COMICS"
"443/0565","SCARLET SPIDER #4 AA APPRECIATION 1-25 VAR ",,12.99,,,"MARVEL COMICS"
"443/0566","AMAZING SPIDER-MAN #683 ",,2.65,,,"MARVEL COMICS"
"443/0567","AMAZING SPIDER-MAN #683 DELLOTTO 1-15 VAR ",,7.99,,,"MARVEL COMICS"
"443/0568","AMAZING SPIDER-MAN #683 AA APP'N VAR 1-25",,14.99,,,"MARVEL COMICS"
"443/0569","AMAZING SPIDER-MAN #684 ",,2.65,,,"MARVEL COMICS"
"443/0570","AMAZING SPIDER-MAN #684 DELLOTTO 1-15 VAR ",,7.99,,,"MARVEL COMICS"
"443/0571","CARNAGE USA #5 (OF 5) ",,2.65,,,"MARVEL COMICS"
"443/0572","AMAZING SPIDER-MAN HOOKY #1 ",,3.33,,,"MARVEL COMICS"
"443/0573","VENOM #15 ",,1.99,,,"MARVEL COMICS"
"443/0574","VENOM #16 ",,1.99,,,"MARVEL COMICS"
"443/0575","AVENGING SPIDER-MAN #6 WITH DIG CDE ",,2.65,,,"MARVEL COMICS"
"443/0576","AVENGING SPIDER-MAN #6 CHECCHETTO 1-15 ",,7.99,,,"MARVEL COMICS"
